1.452244567871093750e+01
1.446149730682373047e+01
1.444859027862548828e+01
1.444594860076904297e+01
1.444543743133544922e+01
1.444533824920654297e+01
1.444531822204589844e+01
1.444531440734863281e+01
1.444532012939453125e+01
1.444531536102294922e+01
1.444531440734863281e+01
1.444531536102294922e+01
1.444531822204589844e+01
1.444532489776611328e+01
1.444533538818359375e+01
1.444536781311035156e+01
1.444543933868408203e+01
1.444559955596923828e+01
1.444595623016357422e+01
1.444671344757080078e+01
1.444821357727050781e+01
1.445077800750732422e+01
1.445347881317138672e+01
1.444828033447265625e+01
1.439710044860839844e+01
1.415769481658935547e+01
1.335642528533935547e+01
1.174871730804443359e+01
1.048718261718750000e+01
1.051619625091552734e+01
1.131383514404296875e+01
1.220587539672851562e+01
1.287225914001464844e+01
1.327940940856933594e+01
1.350281333923339844e+01
1.361895561218261719e+01
1.367778301239013672e+01
1.370694923400878906e+01
1.372057056427001953e+01
1.372517585754394531e+01
1.372269630432128906e+01
1.371130943298339844e+01
1.368453788757324219e+01
1.362930774688720703e+01
1.352683544158935547e+01
1.336654853820800781e+01
1.317518138885498047e+01
1.301057243347167969e+01
1.289408874511718750e+01
1.280635070800781250e+01
1.271731758117675781e+01
1.258406352996826172e+01
1.234892368316650391e+01
1.195198822021484375e+01
1.138811683654785156e+01
1.077992057800292969e+01
1.031068611145019531e+01
1.005263042449951172e+01
9.942792892456054688e+00
9.900506973266601562e+00
9.883841514587402344e+00
9.876760482788085938e+00
9.873495101928710938e+00
9.871890068054199219e+00
9.871052742004394531e+00
9.870589256286621094e+00
9.870286941528320312e+00
9.870025634765625000e+00
9.869651794433593750e+00
9.868934631347656250e+00
9.867455482482910156e+00
9.864340782165527344e+00
9.857957839965820312e+00
9.845300674438476562e+00
9.821371078491210938e+00
9.778982162475585938e+00
9.710609436035156250e+00
9.614295959472656250e+00
9.501447677612304688e+00
9.394056320190429688e+00
9.307594299316406250e+00
9.243153572082519531e+00
9.196092605590820312e+00
9.162187576293945312e+00
9.138255119323730469e+00
9.121652603149414062e+00
9.110264778137207031e+00
9.102480888366699219e+00
9.097149848937988281e+00
9.093465805053710938e+00
9.090893745422363281e+00
9.089067459106445312e+00
9.087766647338867188e+00
9.086912155151367188e+00
9.087030410766601562e+00
9.091962814331054688e+00
9.122437477111816406e+00
9.238883018493652344e+00
9.473850250244140625e+00
9.594215393066406250e+00
9.618977546691894531e+00
9.618711471557617188e+00
9.609061241149902344e+00
9.589462280273437500e+00
9.553369522094726562e+00
9.489646911621093750e+00
9.384739875793457031e+00
9.232542037963867188e+00
9.055921554565429688e+00
8.921438217163085938e+00
8.890480041503906250e+00
8.937138557434082031e+00
8.997262954711914062e+00
9.041582107543945312e+00
9.067168235778808594e+00
9.074859619140625000e+00
9.053107261657714844e+00
8.946836471557617188e+00
8.584537506103515625e+00
7.639886379241943359e+00
6.322524547576904297e+00
5.375799655914306641e+00
4.924403190612792969e+00
4.760225772857666016e+00
4.706651210784912109e+00
4.688415527343750000e+00
4.680278301239013672e+00
4.674223899841308594e+00
4.667551994323730469e+00
4.659159660339355469e+00
4.648419380187988281e+00
4.634787559509277344e+00
4.617864608764648438e+00
4.597226619720458984e+00
4.572582244873046875e+00
4.543647289276123047e+00
4.510212421417236328e+00
4.472041606903076172e+00
4.428699970245361328e+00
4.379567623138427734e+00
4.323400020599365234e+00
4.258213996887207031e+00
4.180094718933105469e+00
4.078993320465087891e+00
3.924791812896728516e+00
3.646816968917846680e+00
3.226114988327026367e+00
2.874789476394653320e+00
2.651100635528564453e+00
2.464818000793457031e+00
2.279618740081787109e+00
2.084666013717651367e+00
1.869215250015258789e+00
1.614439606666564941e+00
1.285640001296997070e+00
8.337438702583312988e-01
2.198977917432785034e-01
-5.270532369613647461e-01
-1.282976508140563965e+00
-1.909119844436645508e+00
-2.355670213699340820e+00
-2.655214548110961914e+00
-2.859256267547607422e+00
-3.007648706436157227e+00
-3.123648405075073242e+00
-3.220060348510742188e+00
-3.303665876388549805e+00
-3.377807617187500000e+00
-3.444507598876953125e+00
-3.504951953887939453e+00
-3.559885501861572266e+00
-3.609923124313354492e+00
-3.655654907226562500e+00
-3.697467803955078125e+00
-3.736031055450439453e+00
-3.771654129028320312e+00
-3.804985761642456055e+00
-3.836509227752685547e+00
-3.866842269897460938e+00
-3.896693706512451172e+00
-3.926916837692260742e+00
-3.958653211593627930e+00
-3.993667602539062500e+00
-4.034100532531738281e+00
-4.083130359649658203e+00
-4.145104885101318359e+00
-4.225703239440917969e+00
-4.331763267517089844e+00
-4.470396518707275391e+00
-4.646169662475585938e+00
-4.857503890991210938e+00
-5.093325614929199219e+00
-5.335032939910888672e+00
-5.562241077423095703e+00
-5.759749412536621094e+00
-5.919829368591308594e+00
-6.041145324707031250e+00
-6.126714706420898438e+00
-6.181476116180419922e+00
-6.210910320281982422e+00
