7.091889858245849609e+00
6.989594936370849609e+00
6.146302700042724609e+00
5.272337436676025391e+00
4.787514686584472656e+00
4.597243309020996094e+00
4.531743526458740234e+00
4.509634971618652344e+00
4.488971710205078125e+00
4.326632499694824219e+00
4.274154186248779297e+00
4.272349834442138672e+00
4.271029472351074219e+00
4.251554489135742188e+00
4.289364337921142578e+00
4.479661941528320312e+00
4.486815452575683594e+00
4.487109184265136719e+00
4.487122535705566406e+00
4.487122535705566406e+00
4.487122535705566406e+00
4.487122535705566406e+00
4.487122535705566406e+00
4.487130165100097656e+00
4.488687992095947266e+00
4.730086803436279297e+00
7.015759468078613281e+00
7.188608646392822266e+00
7.189785003662109375e+00
7.189795017242431641e+00
7.189795017242431641e+00
7.189795017242431641e+00
7.189795017242431641e+00
7.189795017242431641e+00
7.189807891845703125e+00
7.190506935119628906e+00
7.225985527038574219e+00
7.857819557189941406e+00
8.167722702026367188e+00
8.175767898559570312e+00
8.175901412963867188e+00
8.175909996032714844e+00
8.175996780395507812e+00
8.176909446716308594e+00
8.186129570007324219e+00
8.254758834838867188e+00
8.421114921569824219e+00
8.723773002624511719e+00
9.391445159912109375e+00
9.958688735961914062e+00
1.002327060699462891e+01
1.002663612365722656e+01
1.002437973022460938e+01
1.001971626281738281e+01
1.001154518127441406e+01
9.997921943664550781e+00
9.976201057434082031e+00
9.943167686462402344e+00
9.895335197448730469e+00
9.829454421997070312e+00
9.742330551147460938e+00
9.606822967529296875e+00
8.644678115844726562e+00
6.729715824127197266e+00
6.487574577331542969e+00
7.888430595397949219e+00
8.677702903747558594e+00
8.782585144042968750e+00
8.700659751892089844e+00
8.613679885864257812e+00
8.595922470092773438e+00
7.619670867919921875e+00
7.553662300109863281e+00
7.788663387298583984e+00
8.500258445739746094e+00
9.167023658752441406e+00
9.437823295593261719e+00
9.625473976135253906e+00
9.810580253601074219e+00
9.992497444152832031e+00
1.013452339172363281e+01
1.011672210693359375e+01
1.003292083740234375e+01
9.987184524536132812e+00
9.477678298950195312e+00
8.340360641479492188e+00
7.678139686584472656e+00
7.569093227386474609e+00
7.608904838562011719e+00
7.667195796966552734e+00
7.719584465026855469e+00
7.762971401214599609e+00
7.791060447692871094e+00
7.659115791320800781e+00
5.963720798492431641e+00
4.284558773040771484e+00
4.143226146697998047e+00
4.157716751098632812e+00
4.160016536712646484e+00
4.090915203094482422e+00
4.235639095306396484e+00
4.298176765441894531e+00
4.326809406280517578e+00
4.352773666381835938e+00
4.378614902496337891e+00
4.404164314270019531e+00
4.428791046142578125e+00
4.451776981353759766e+00
4.472406387329101562e+00
4.490172386169433594e+00
4.504837989807128906e+00
4.516468524932861328e+00
4.525317192077636719e+00
4.531803131103515625e+00
4.536388397216796875e+00
4.539532661437988281e+00
4.541613578796386719e+00
4.542963504791259766e+00
4.543814659118652344e+00
4.544339179992675781e+00
4.544656753540039062e+00
4.544843196868896484e+00
4.544960975646972656e+00
4.545017719268798828e+00
4.545053482055664062e+00
4.545076847076416016e+00
4.545083045959472656e+00
4.545075893402099609e+00
4.545050144195556641e+00
4.544960021972656250e+00
4.544724941253662109e+00
4.544082641601562500e+00
4.542413234710693359e+00
4.538161277770996094e+00
4.527666091918945312e+00
4.503036975860595703e+00
4.451616764068603516e+00
4.387310028076171875e+00
4.484638690948486328e+00
4.701516628265380859e+00
4.839852333068847656e+00
4.929603576660156250e+00
4.982614994049072266e+00
5.008719444274902344e+00
5.026325225830078125e+00
5.069072723388671875e+00
5.175398826599121094e+00
5.366530895233154297e+00
5.599884033203125000e+00
5.768857002258300781e+00
5.855046749114990234e+00
5.882723808288574219e+00
5.845686435699462891e+00
5.648358345031738281e+00
5.064572334289550781e+00
4.257919788360595703e+00
3.816176652908325195e+00
3.662190675735473633e+00
3.616894960403442383e+00
3.604272365570068359e+00
3.600768566131591797e+00
3.599786043167114258e+00
3.599514484405517578e+00
3.599446535110473633e+00
3.599453687667846680e+00
3.599502086639404297e+00
3.599617481231689453e+00
3.599848270416259766e+00
3.600307464599609375e+00
3.601222991943359375e+00
3.603064775466918945e+00
3.606765270233154297e+00
3.614207029342651367e+00
3.629183530807495117e+00
3.659260988235473633e+00
3.719333171844482422e+00
3.837863922119140625e+00
4.066007137298583984e+00
4.484671592712402344e+00
5.185167312622070312e+00
6.178328514099121094e+00
7.284313201904296875e+00
8.231624603271484375e+00
8.882274627685546875e+00
9.267138481140136719e+00
9.476511001586914062e+00
9.587508201599121094e+00
9.650344848632812500e+00
9.697652816772460938e+00
9.757482528686523438e+00
9.867003440856933594e+00
1.008506584167480469e+01
1.048802471160888672e+01
1.111101341247558594e+01
1.184819602966308594e+01
1.247898006439208984e+01
1.288314342498779297e+01
1.309870147705078125e+01
1.320357036590576172e+01
1.325266551971435547e+01
