6.101675510406494141e+00
4.394731998443603516e+00
4.073984146118164062e+00
4.043831825256347656e+00
4.041037082672119141e+00
4.040740013122558594e+00
4.040703773498535156e+00
4.040694236755371094e+00
4.040694236755371094e+00
4.040694236755371094e+00
4.040690422058105469e+00
4.040688514709472656e+00
4.040687084197998047e+00
4.040687084197998047e+00
4.040687084197998047e+00
4.040687084197998047e+00
4.040687084197998047e+00
4.040687084197998047e+00
4.040687084197998047e+00
4.040687084197998047e+00
4.040687084197998047e+00
4.040687084197998047e+00
4.040687084197998047e+00
4.040687084197998047e+00
4.040687084197998047e+00
4.040687084197998047e+00
4.040687084197998047e+00
4.040687084197998047e+00
4.040687084197998047e+00
4.040687084197998047e+00
4.040687084197998047e+00
4.040686130523681641e+00
4.040679454803466797e+00
4.040656566619873047e+00
4.040530681610107422e+00
4.039878845214843750e+00
4.036439895629882812e+00
4.020323753356933594e+00
3.993499040603637695e+00
4.136018753051757812e+00
4.316622257232666016e+00
4.372399330139160156e+00
4.383170604705810547e+00
4.385004520416259766e+00
4.385311603546142578e+00
4.385468959808349609e+00
4.386633396148681641e+00
4.397797584533691406e+00
4.497345924377441406e+00
5.150496959686279297e+00
6.281027793884277344e+00
6.433434486389160156e+00
6.068603515625000000e+00
6.019316673278808594e+00
6.010481834411621094e+00
6.009693622589111328e+00
6.009618759155273438e+00
6.009606838226318359e+00
6.009596347808837891e+00
6.009597301483154297e+00
6.009588241577148438e+00
6.009587287902832031e+00
6.009586334228515625e+00
6.009588718414306641e+00
6.009584903717041016e+00
6.009580612182617188e+00
6.009581089019775391e+00
6.009581565856933594e+00
6.009580612182617188e+00
6.009570598602294922e+00
6.009547233581542969e+00
6.009404182434082031e+00
6.008645057678222656e+00
6.004622459411621094e+00
5.983307838439941406e+00
5.874053001403808594e+00
5.384809970855712891e+00
4.118947505950927734e+00
3.099931716918945312e+00
2.777319431304931641e+00
2.706642627716064453e+00
2.692268848419189453e+00
2.688150882720947266e+00
2.680034399032592773e+00
2.634777784347534180e+00
2.354374408721923828e+00
1.197170257568359375e+00
-3.911065459251403809e-01
-7.823365926742553711e-01
-8.352109789848327637e-01
-8.437880277633666992e-01
-8.453348875045776367e-01
-8.456507921218872070e-01
-8.457654714584350586e-01
-8.458937406539916992e-01
-8.461910486221313477e-01
-8.469053506851196289e-01
-8.486207127571105957e-01
-8.527158498764038086e-01
-8.624205589294433594e-01
-8.851405382156372070e-01
-9.374701380729675293e-01
-1.054048180580139160e+00
-1.297038793563842773e+00
-1.741483926773071289e+00
-2.387681722640991211e+00
-3.069049358367919922e+00
-3.592476606369018555e+00
-3.910625934600830078e+00
-4.075731277465820312e+00
-4.153874397277832031e+00
-4.189238071441650391e+00
-4.204920768737792969e+00
-4.211821079254150391e+00
-4.214850425720214844e+00
-4.216179847717285156e+00
-4.216761589050292969e+00
-4.217015266418457031e+00
-4.217129707336425781e+00
-4.217182636260986328e+00
-4.217208385467529297e+00
-4.217223167419433594e+00
-4.217231750488281250e+00
-4.217249870300292969e+00
-4.217272758483886719e+00
-4.217310905456542969e+00
-4.217373371124267578e+00
-4.217478275299072266e+00
-4.217646598815917969e+00
-4.217926025390625000e+00
-4.218386650085449219e+00
-4.219140529632568359e+00
-4.220371246337890625e+00
-4.222377777099609375e+00
-4.225624084472656250e+00
-4.230867862701416016e+00
-4.239278316497802734e+00
-4.252679824829101562e+00
-4.273847103118896484e+00
-4.306964397430419922e+00
-4.358033180236816406e+00
-4.435360908508300781e+00
-4.549096584320068359e+00
-4.709386348724365234e+00
-4.921067714691162109e+00
-5.176330566406250000e+00
-5.452310085296630859e+00
-5.719721794128417969e+00
-5.955601692199707031e+00
-6.149127960205078125e+00
-6.299372673034667969e+00
-6.411276340484619141e+00
-6.492090702056884766e+00
-6.548885345458984375e+00
-6.587325096130371094e+00
-6.610418796539306641e+00
-6.616688728332519531e+00
-6.595574378967285156e+00
-6.516751289367675781e+00
-6.310339927673339844e+00
-5.850656032562255859e+00
-5.008008003234863281e+00
-3.859495878219604492e+00
-2.805861949920654297e+00
-2.101526737213134766e+00
-1.645970582962036133e+00
-1.253560423851013184e+00
-7.795310020446777344e-01
-1.308930069208145142e-01
7.213338017463684082e-01
1.730310797691345215e+00
2.776903152465820312e+00
3.733542680740356445e+00
4.586138725280761719e+00
5.482061386108398438e+00
6.677198886871337891e+00
8.323800086975097656e+00
1.010413646697998047e+01
1.147047805786132812e+01
1.226573371887207031e+01
1.265681648254394531e+01
1.283322906494140625e+01
1.290969848632812500e+01
1.294220542907714844e+01
1.295555400848388672e+01
1.295960235595703125e+01
1.295730876922607422e+01
1.297174549102783203e+01
1.313313770294189453e+01
1.325715827941894531e+01
1.323108673095703125e+01
1.321160888671875000e+01
1.320554161071777344e+01
1.320389556884765625e+01
1.320346832275390625e+01
1.320335388183593750e+01
1.320332336425781250e+01
1.320331573486328125e+01
1.320332145690917969e+01
1.320333671569824219e+01
