1.418151855468750000e+01
1.220617294311523438e+01
1.189923954010009766e+01
1.186448001861572266e+01
1.180738544464111328e+01
1.138911533355712891e+01
9.903186798095703125e+00
8.938861846923828125e+00
8.770682334899902344e+00
8.749258041381835938e+00
8.746035575866699219e+00
8.741014480590820312e+00
8.703478813171386719e+00
8.426305770874023438e+00
7.082088470458984375e+00
5.170321464538574219e+00
4.510161399841308594e+00
4.366291522979736328e+00
4.278321266174316406e+00
4.257894992828369141e+00
4.267571449279785156e+00
4.254170894622802734e+00
4.248219490051269531e+00
4.246439933776855469e+00
4.245945930480957031e+00
4.245810031890869141e+00
4.245775699615478516e+00
4.245763778686523438e+00
4.245762825012207031e+00
4.245760917663574219e+00
4.245760917663574219e+00
4.245760917663574219e+00
4.245760917663574219e+00
4.245760917663574219e+00
4.245760917663574219e+00
4.245760917663574219e+00
4.245759010314941406e+00
4.245750904083251953e+00
4.245727062225341797e+00
4.245621681213378906e+00
4.245187282562255859e+00
4.243411540985107422e+00
4.236521244049072266e+00
4.210895538330078125e+00
4.120932579040527344e+00
3.833553314208984375e+00
3.075577497482299805e+00
1.721146821975708008e+00
4.013931751251220703e-01
-3.448567986488342285e-01
-7.882948517799377441e-01
-1.405416250228881836e+00
-2.674142360687255859e+00
-4.562868118286132812e+00
-6.047839164733886719e+00
-6.597579956054687500e+00
-6.750643253326416016e+00
-6.794188022613525391e+00
-6.806906223297119141e+00
-6.810681343078613281e+00
-6.811826229095458984e+00
-6.812180995941162109e+00
-6.812294960021972656e+00
-6.812331199645996094e+00
-6.812345027923583984e+00
-6.812350273132324219e+00
-6.812353610992431641e+00
-6.812355041503906250e+00
-6.812352657318115234e+00
-6.812354087829589844e+00
-6.812354087829589844e+00
-6.812354087829589844e+00
-6.812354087829589844e+00
-6.812354087829589844e+00
-6.812354087829589844e+00
-6.812370300292968750e+00
-6.813366889953613281e+00
-6.876231193542480469e+00
-8.418599128723144531e+00
-9.282530784606933594e+00
-9.303503990173339844e+00
-9.303707122802734375e+00
-9.303076744079589844e+00
-9.300844192504882812e+00
-9.293021202087402344e+00
-9.265696525573730469e+00
-9.172327995300292969e+00
-8.881587982177734375e+00
-8.216114997863769531e+00
-7.369668006896972656e+00
-6.825173377990722656e+00
-6.611948490142822266e+00
-6.545105934143066406e+00
-6.525636196136474609e+00
-6.520084381103515625e+00
-6.518510341644287109e+00
-6.518061637878417969e+00
-6.517941951751708984e+00
-6.517918586730957031e+00
-6.517945766448974609e+00
-6.518033027648925781e+00
-6.518239021301269531e+00
-6.518712043762207031e+00
-6.519804477691650391e+00
-6.522246360778808594e+00
-6.527300357818603516e+00
-6.533414363861083984e+00
-6.506982326507568359e+00
-6.239641666412353516e+00
-5.048016071319580078e+00
-4.510954856872558594e+00
-4.409935474395751953e+00
-4.385931968688964844e+00
-4.356387138366699219e+00
-4.298096656799316406e+00
-4.212675094604492188e+00
-4.115601539611816406e+00
-4.026839733123779297e+00
-3.958005428314208984e+00
-3.909905910491943359e+00
-3.878124952316284180e+00
-3.857675075531005859e+00
-3.844606399536132812e+00
-3.836214542388916016e+00
-3.830726146697998047e+00
-3.827012300491333008e+00
-3.824319124221801758e+00
-3.822119235992431641e+00
-3.819976329803466797e+00
-3.817445039749145508e+00
-3.813952922821044922e+00
-3.808673858642578125e+00
-3.800294160842895508e+00
-3.786694765090942383e+00
-3.764402389526367188e+00
-3.727822780609130859e+00
-3.668173313140869141e+00
-3.572476148605346680e+00
-3.423580884933471680e+00
-3.203829288482666016e+00
-2.904525995254516602e+00
-2.536244630813598633e+00
-2.121386766433715820e+00
-1.682001709938049316e+00
-1.258546113967895508e+00
-9.050647020339965820e-01
-6.479088068008422852e-01
-4.782871305942535400e-01
-3.557236492633819580e-01
-2.106267660856246948e-01
-4.141280427575111389e-02
7.032953202724456787e-02
1.207717806100845337e-01
1.414594948291778564e-01
1.501165330410003662e-01
1.539240628480911255e-01
1.556971520185470581e-01
1.565580070018768311e-01
1.569959223270416260e-01
1.572224050760269165e-01
1.573499143123626709e-01
1.574114859104156494e-01
1.574483811855316162e-01
1.574677973985671997e-01
1.574780195951461792e-01
1.574854850769042969e-01
1.574891507625579834e-01
1.574898660182952881e-01
1.574936807155609131e-01
1.574924737215042114e-01
1.574932336807250977e-01
1.574939936399459839e-01
1.574932336807250977e-01
1.574924737215042114e-01
1.574932336807250977e-01
1.574944406747817993e-01
1.574936807155609131e-01
1.574936807155609131e-01
1.574938595294952393e-01
1.574954390525817871e-01
1.574971228837966919e-01
1.575079262256622314e-01
1.575471460819244385e-01
1.576994955539703369e-01
1.582704186439514160e-01
1.603973507881164551e-01
1.681652069091796875e-01
1.953149288892745972e-01
2.776993513107299805e-01
4.492170214653015137e-01
7.474927902221679688e-01
1.102139711380004883e+00
1.273850917816162109e+00
1.330124139785766602e+00
1.346675157546997070e+00
1.351479768753051758e+00
1.353034734725952148e+00
1.353932857513427734e+00
1.355312347412109375e+00
1.358480453491210938e+00
