1.755558967590332031e+01
1.753810691833496094e+01
1.699998855590820312e+01
1.673844528198242188e+01
1.474930000305175781e+01
1.218644618988037109e+01
1.188584232330322266e+01
1.186920261383056641e+01
1.186426353454589844e+01
1.169592475891113281e+01
8.735583305358886719e+00
6.845949649810791016e+00
5.659499168395996094e+00
3.510973453521728516e+00
1.640820145606994629e+00
-5.842248201370239258e-01
-2.916837930679321289e+00
-4.528133392333984375e+00
-6.669342041015625000e+00
-7.755687713623046875e+00
-8.039888381958007812e+00
-8.109587669372558594e+00
-8.128208160400390625e+00
-8.133683204650878906e+00
-8.135455131530761719e+00
-8.136090278625488281e+00
-8.136336326599121094e+00
-8.136441230773925781e+00
-8.136490821838378906e+00
-8.136508941650390625e+00
-8.136507987976074219e+00
-8.136476516723632812e+00
-8.136404037475585938e+00
-8.136248588562011719e+00
-8.135933876037597656e+00
-8.135309219360351562e+00
-8.134055137634277344e+00
-8.131460189819335938e+00
-8.125912666320800781e+00
-8.113754272460937500e+00
-8.086890220642089844e+00
-8.028014183044433594e+00
-7.901890754699707031e+00
-7.649019718170166016e+00
-7.585057258605957031e+00
-8.183552742004394531e+00
-7.158023834228515625e+00
-5.912244796752929688e+00
-4.839394569396972656e+00
-4.079594612121582031e+00
-3.601002931594848633e+00
-3.331657409667968750e+00
-3.229506731033325195e+00
-3.274916172027587891e+00
-3.378911972045898438e+00
-3.395798921585083008e+00
-3.272226810455322266e+00
-3.022323846817016602e+00
-2.070196151733398438e+00
-4.434586465358734131e-01
-2.455473840236663818e-01
-2.679072916507720947e-01
-1.720233857631683350e-01
1.203461438417434692e-01
4.131310582160949707e-01
5.862913131713867188e-01
6.554687023162841797e-01
6.392098665237426758e-01
5.106884241104125977e-01
2.579175829887390137e-01
2.300771512091159821e-02
-1.046814769506454468e-01
-1.659422218799591064e-01
-1.896019726991653442e-01
-1.978044211864471436e-01
-2.005982846021652222e-01
-2.015598714351654053e-01
-2.018959522247314453e-01
-2.020158767700195312e-01
-2.020616084337234497e-01
-2.020772397518157959e-01
-2.020834982395172119e-01
-2.020855396986007690e-01
-2.020872086286544800e-01
-2.020884305238723755e-01
-2.020878791809082031e-01
-2.020899504423141479e-01
-2.020899504423141479e-01
-2.020899504423141479e-01
-2.020899504423141479e-01
-2.020905315876007080e-01
-2.020905315876007080e-01
-2.020905315876007080e-01
-2.020905315876007080e-01
-2.020904123783111572e-01
-2.020905315876007080e-01
-2.020904123783111572e-01
-2.020896375179290771e-01
-2.020888775587081909e-01
-2.020896375179290771e-01
-2.020899802446365356e-01
-2.020922452211380005e-01
-2.021095752716064453e-01
-2.021940201520919800e-01
-2.026304304599761963e-01
-2.047630101442337036e-01
-2.149966508150100708e-01
-2.625817656517028809e-01
-4.697488248348236084e-01
-1.204611063003540039e+00
-2.671972274780273438e+00
-3.695614337921142578e+00
-3.299248933792114258e+00
-1.386520862579345703e+00
5.100592374801635742e-01
1.432183504104614258e+00
2.063958644866943359e+00
3.087582349777221680e+00
5.060830116271972656e+00
7.741400718688964844e+00
9.797353744506835938e+00
1.098524665832519531e+01
1.170589923858642578e+01
1.223127555847167969e+01
1.257506465911865234e+01
1.273855876922607422e+01
1.280069160461425781e+01
1.282232952117919922e+01
1.282976245880126953e+01
1.283233451843261719e+01
1.283325004577636719e+01
1.283358192443847656e+01
1.283371162414550781e+01
1.283375549316406250e+01
1.283377265930175781e+01
1.283378410339355469e+01
1.283378601074218750e+01
1.283379650115966797e+01
1.283379936218261719e+01
1.283381462097167969e+01
1.283383464813232422e+01
1.283387184143066406e+01
1.283393383026123047e+01
1.283404350280761719e+01
1.283423614501953125e+01
1.283454132080078125e+01
1.283506298065185547e+01
1.283592224121093750e+01
1.283734893798828125e+01
1.283968162536621094e+01
1.284347057342529297e+01
1.284954643249511719e+01
1.285917663574218750e+01
1.287413311004638672e+01
1.289677715301513672e+01
1.292986488342285156e+01
1.297591686248779297e+01
1.303621387481689453e+01
1.310960865020751953e+01
1.319196128845214844e+01
1.327696990966796875e+01
1.335823535919189453e+01
1.343124103546142578e+01
1.349350166320800781e+01
1.354390430450439453e+01
1.358269023895263672e+01
1.361135673522949219e+01
1.363210010528564453e+01
1.364708709716796875e+01
1.365814399719238281e+01
1.366668415069580078e+01
1.367375659942626953e+01
1.368012523651123047e+01
1.368636131286621094e+01
1.369293403625488281e+01
1.370019054412841797e+01
1.370848083496093750e+01
1.371808147430419922e+01
1.372929668426513672e+01
1.374241065979003906e+01
1.375765419006347656e+01
1.377517700195312500e+01
1.379501056671142578e+01
1.381686115264892578e+01
1.383997917175292969e+01
1.386282920837402344e+01
1.388266468048095703e+01
1.389509773254394531e+01
1.389382648468017578e+01
1.387107658386230469e+01
1.381960582733154297e+01
1.373622894287109375e+01
1.362477588653564453e+01
1.349404716491699219e+01
1.335114288330078125e+01
1.319847869873046875e+01
1.303518104553222656e+01
1.286162090301513672e+01
1.268293380737304688e+01
1.251016807556152344e+01
